spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
33.725929,6.813167,-11.570055,-49.721409,14.992116,0.216562,5.8902,16.385897,1.315685,0.170894,223.558,4.359086,26.898,0,Vacuum_Cleaner,sess_1775547695284,1775547726664,790094,1,1,1,0,20,32768.00,0,4
36.214386,10.524955,-4.108014,-53.456799,4.405414,0.453341,56.8270,16.594923,0.607315,0.168912,223.558,4.417990,26.898,0,Vacuum_Cleaner,sess_1775547695284,1775547726745,790187,1,1,1,0,20,32768.00,0,4
33.102592,4.580421,-12.960028,-52.693058,8.134819,1.082484,30.0722,17.111763,0.820446,0.229347,223.863,4.336929,26.898,0,Vacuum_Cleaner,sess_1775547695284,1775547726843,790286,1,1,1,0,20,32768.00,0,4
30.650265,5.980755,-9.840567,-50.494812,2.099313,0.296412,0.9680,16.310223,0.806688,0.364892,223.863,4.409398,26.900,0,Vacuum_Cleaner,sess_1775547695284,1775547727145,790578,1,1,1,0,20,32768.00,0,4
36.909435,11.027376,-3.752527,-54.581852,3.198275,0.334506,9.2834,17.216627,0.920317,0.000453,223.863,4.409238,26.900,0,Vacuum_Cleaner,sess_1775547695284,1775547727226,790672,1,1,1,0,20,32768.00,0,4
35.947685,4.578212,-11.780275,-51.843178,1.778595,1.059430,8.1217,16.488930,1.177062,0.266893,223.938,4.315094,26.900,0,Vacuum_Cleaner,sess_1775547695284,1775547727324,790770,1,1,1,0,20,32768.00,0,4
33.754028,4.814875,-20.970552,-52.630768,21.520672,0.473406,8.6983,16.830017,1.202287,0.312037,223.938,4.207376,26.905,0,Vacuum_Cleaner,sess_1775547695284,1775547727644,790869,1,1,1,0,20,32768.00,0,4
35.056915,4.461087,-12.177590,-51.165825,4.494320,0.782332,2.6161,17.363260,0.884956,1.051658,223.938,4.512052,26.905,0,Vacuum_Cleaner,sess_1775547695284,1775547727671,791063,1,1,1,0,20,32768.00,0,4
35.248131,10.993604,-8.623452,-44.426414,11.602676,0.151853,9.4308,15.791183,1.396434,0.172309,223.938,4.449854,26.905,0,Vacuum_Cleaner,sess_1775547695284,1775547727724,791156,1,1,1,0,20,32768.00,0,4
39.595943,11.846483,-2.818744,-53.654041,3.373914,0.805398,72.2955,17.016293,0.667593,0.013971,223.947,4.454827,26.905,0,Vacuum_Cleaner,sess_1775547695284,1775547727805,791249,1,1,1,0,20,32768.00,0,4
36.333839,11.205654,-3.544342,-52.102718,11.622551,0.715722,75.1189,17.119602,0.747731,0.025943,223.947,4.445581,26.905,0,Vacuum_Cleaner,sess_1775547695284,1775547727903,791349,1,1,1,0,20,32768.00,0,4
31.753162,12.586045,-2.759951,-53.693428,0.171470,1.027080,3.1246,17.186369,0.634926,0.054649,223.947,4.457574,26.911,0,Vacuum_Cleaner,sess_1775547695284,1775547728204,791642,1,1,1,0,20,32768.00,0,4
35.744015,10.080282,-5.136097,-53.858040,1.024539,0.372880,57.7118,17.287319,1.066724,0.461671,223.947,4.292939,26.911,0,Vacuum_Cleaner,sess_1775547695284,1775547728312,791736,1,1,1,0,20,32768.00,0,4
37.172676,13.014074,-1.418272,-51.453709,14.057996,1.191246,150.7073,17.565376,0.823679,0.145177,223.850,4.342798,26.911,0,Vacuum_Cleaner,sess_1775547695284,1775547728397,791835,1,1,1,0,20,32768.00,0,4
30.628979,13.148052,-2.335440,-52.981075,0.266596,1.036308,37.8711,16.812548,0.645252,0.027803,223.850,4.338903,26.912,0,Vacuum_Cleaner,sess_1775547695284,1775547728694,792128,1,1,1,0,20,32768.00,0,4
35.372299,4.654126,-13.617552,-52.954781,2.590934,0.328155,49.3371,16.803642,1.103605,0.262654,223.850,4.247732,26.912,0,Vacuum_Cleaner,sess_1775547695284,1775547728775,792222,1,1,1,0,20,32768.00,0,4
32.160725,10.600054,-4.161275,-53.042641,15.458868,0.446773,40.1194,16.877783,1.055094,0.082625,223.904,4.275810,26.912,0,Vacuum_Cleaner,sess_1775547695284,1775547728873,792321,1,1,1,0,20,32768.00,0,4
33.764221,5.276537,-10.424431,-48.465096,0.885236,0.642165,1.1275,15.866688,0.545298,0.320586,223.904,4.346248,26.916,0,Vacuum_Cleaner,sess_1775547695284,1775547729194,792616,1,1,1,0,20,32768.00,0,4
33.960354,5.028058,-11.458342,-51.384468,0.795016,0.839561,10.9574,16.394646,1.022976,0.407414,223.904,4.204590,26.916,0,Vacuum_Cleaner,sess_1775547695284,1775547729262,792709,1,1,1,0,20,32768.00,0,4
31.789225,4.681893,-12.399545,-52.338444,14.912473,0.478404,18.2184,16.910355,1.163144,0.149774,223.878,4.254969,26.916,0,Vacuum_Cleaner,sess_1775547695284,1775547729360,792807,1,1,1,0,20,32768.00,0,4
34.153755,4.429265,-11.001258,-52.974655,2.749653,1.482352,25.6282,17.084940,1.148282,0.062077,223.878,4.233838,26.913,0,Vacuum_Cleaner,sess_1775547695284,1775547729671,792907,1,1,1,0,20,32768.00,0,4
33.014969,7.248922,-8.191130,-46.744064,1.648257,1.386042,7.5823,16.223904,1.029762,0.645825,223.878,4.299473,26.913,0,Vacuum_Cleaner,sess_1775547695284,1775547729698,793102,1,1,1,0,20,32768.00,0,4
32.236809,9.833076,-5.572219,-46.607441,5.564328,0.949162,16.1173,15.991108,1.417293,0.394129,223.878,4.435038,26.913,0,Vacuum_Cleaner,sess_1775547695284,1775547729751,793195,1,1,1,0,20,32768.00,0,4
34.741333,12.685823,-1.999580,-43.405537,5.958091,0.758345,0.0000,16.885567,0.564943,0.141482,223.878,4.384839,26.913,0,Vacuum_Cleaner,sess_1775547695284,1775547729859,793289,1,1,1,0,20,32768.00,0,4
36.405624,9.440493,-5.318635,-52.482952,2.212016,1.392704,32.8361,16.875866,0.810595,0.032642,223.858,4.373389,26.913,0,Vacuum_Cleaner,sess_1775547695284,1775547729943,793388,1,1,1,0,20,32768.00,0,4
33.132149,4.276995,-14.841177,-51.518250,1.353733,0.067607,17.4797,16.428444,0.659539,0.098847,223.858,4.269629,26.916,0,Vacuum_Cleaner,sess_1775547695284,1775547730253,793679,1,1,1,0,20,32768.00,0,4
37.178429,8.469995,-6.551623,-52.409557,5.113969,0.109907,14.1134,16.783634,1.129346,0.113156,223.858,4.308280,26.916,0,Vacuum_Cleaner,sess_1775547695284,1775547730321,793770,1,1,1,0,20,32768.00,0,4
32.666588,4.696453,-15.757656,-51.263039,1.056555,0.525864,16.5716,16.174482,1.254902,0.053746,223.671,4.289755,26.916,0,Vacuum_Cleaner,sess_1775547695284,1775547730433,793869,0,1,1,0,18,32768.00,0,4
40.747936,4.347634,-23.703934,-46.535763,0.146203,0.725811,0.0000,16.746300,0.073984,0.151936,223.671,4.241729,26.914,0,Vacuum_Cleaner,sess_1775547695284,1775547730697,794070,0,1,1,0,12,32768.00,0,4
31.754986,4.330776,-11.925511,-52.446484,0.067104,0.727634,47.9272,16.724373,0.082362,0.028830,223.671,4.251512,26.914,0,Vacuum_Cleaner,sess_1775547695284,1775547730710,794163,1,1,1,0,13,32768.00,0,4
37.104198,4.524098,-15.640822,-51.936806,7.917663,1.196746,49.3995,16.857117,0.906858,0.086756,223.671,4.222004,26.914,0,Vacuum_Cleaner,sess_1775547695284,1775547730819,794256,0,1,1,0,16,32768.00,0,4
35.744946,4.529570,-17.011272,-53.384605,8.948491,0.616114,69.3336,17.202610,0.799934,0.117488,223.603,4.261687,26.914,0,Vacuum_Cleaner,sess_1775547695284,1775547730913,794356,0,1,1,0,6,32768.00,0,4
34.746307,10.081137,-5.633654,-44.986801,3.432125,0.359590,7.4972,16.027643,1.114085,0.072995,223.603,4.418061,26.911,0,Vacuum_Cleaner,sess_1775547695284,1775547731218,794649,1,1,1,0,1,32768.00,0,4
38.574894,4.243605,-13.390895,-51.317822,0.094648,0.028133,53.2800,15.816658,0.059180,0.259522,223.603,4.251505,26.911,0,Vacuum_Cleaner,sess_1775547695284,1775547731399,794847,1,1,1,0,4,32768.00,0,4
35.152275,4.775185,-10.337933,-53.578606,13.522898,0.833718,14.7014,17.025314,1.452595,0.083700,223.302,4.279973,26.904,0,Vacuum_Cleaner,sess_1775547695284,1775547731693,794940,1,1,1,0,10,32768.00,0,4
28.717682,9.206496,-6.130109,-44.721943,1.864711,0.433725,6.1047,15.967636,1.208613,0.052870,223.302,4.420665,26.904,0,Vacuum_Cleaner,sess_1775547695284,1775547731720,795135,1,1,1,0,11,32768.00,0,4
31.525391,12.283898,-2.629086,-49.765057,4.409149,1.426086,38.5354,16.365990,0.764004,0.528546,223.302,4.233742,26.904,0,Vacuum_Cleaner,sess_1775547695284,1775547731788,795228,1,1,1,0,15,32768.00,0,4
36.814682,5.400726,-9.487730,-53.449493,8.852665,0.473428,47.7989,17.323662,0.979925,0.089488,223.302,4.203433,26.904,0,Vacuum_Cleaner,sess_1775547695284,1775547731883,795325,1,1,1,0,20,32768.00,0,4
33.270206,5.245432,-9.753609,-52.126118,3.641797,0.570087,3.2292,16.814350,1.214262,0.010921,223.102,4.199760,26.902,0,Vacuum_Cleaner,sess_1775547695284,1775547731995,795425,1,1,1,0,20,32768.00,0,4
36.143120,10.763809,-4.652602,-44.097462,1.277539,0.282291,5.9392,16.346855,1.329315,0.363391,223.102,4.272981,26.902,0,Vacuum_Cleaner,sess_1775547695284,1775547732297,795712,1,1,1,0,20,32768.00,0,4
32.280167,12.730107,-1.920479,-50.011230,6.191657,1.556048,44.3564,16.578346,0.730918,0.083896,223.102,4.244302,26.902,0,Vacuum_Cleaner,sess_1775547695284,1775547732365,795805,1,1,1,0,20,32768.00,0,4
37.263103,4.939240,-10.894223,-52.361301,4.760663,0.879924,20.8672,16.847477,1.130645,0.154674,223.186,4.191783,26.902,0,Vacuum_Cleaner,sess_1775547695284,1775547732461,795901,1,1,1,0,20,32768.00,0,4
34.483795,9.816744,-5.664529,-35.179863,2.042107,0.283292,0.0000,16.313736,0.461627,0.066967,223.186,4.211348,26.906,0,Vacuum_Cleaner,sess_1775547695284,1775547732777,796191,1,1,1,0,20,32768.00,0,4
34.967625,10.125868,-5.000823,-48.806244,7.645587,1.354753,60.4535,16.059952,0.817154,0.165506,223.186,4.267108,26.906,0,Vacuum_Cleaner,sess_1775547695284,1775547732831,796283,1,1,1,0,20,32768.00,0,4
34.993965,5.173316,-15.220964,-36.304001,1.096766,0.580932,0.0000,17.300966,0.997804,0.196955,223.186,4.334342,26.906,0,Vacuum_Cleaner,sess_1775547695284,1775547732939,796379,0,1,1,0,18,32768.00,0,4
33.472195,4.234539,-13.012403,-52.086483,0.080792,0.244821,0.8916,16.847937,0.348758,0.268103,223.341,4.296824,26.908,0,Vacuum_Cleaner,sess_1775547695284,1775547733484,796864,1,1,1,0,7,32768.00,0,4
32.962429,13.118160,-2.270831,-52.098343,0.060901,0.322281,0.3875,16.355074,0.614621,0.437185,223.341,4.447105,26.908,0,Vacuum_Cleaner,sess_1775547695284,1775547733500,796958,1,1,1,0,8,32768.00,0,4
33.199795,9.607264,-5.857826,-46.758770,21.595186,0.176877,8.5241,16.337723,1.595183,0.263627,223.341,4.346926,26.909,0,Vacuum_Cleaner,sess_1775547695284,1775547733924,797341,1,1,1,0,11,32768.00,0,4
35.877102,10.977367,-4.001660,-29.929283,9.929819,0.662833,0.0000,16.060541,0.778515,0.316248,223.436,4.236949,26.909,0,Vacuum_Cleaner,sess_1775547695284,1775547734004,797436,1,1,1,0,15,32768.00,0,4
36.350555,9.224071,-7.282401,-52.431545,33.293972,1.069793,3.2463,16.380960,1.910013,0.653270,223.436,4.285681,26.902,0,Vacuum_Cleaner,sess_1775547695284,1775547734455,797821,1,1,1,0,19,32768.00,0,4
37.053738,12.578884,-2.575047,-52.253098,2.817919,1.031581,2.7286,17.159624,0.703310,0.582916,223.436,4.485537,26.902,0,Vacuum_Cleaner,sess_1775547695284,1775547734482,797919,1,1,1,0,20,32768.00,0,4
34.430668,10.433806,-4.238826,-50.480347,31.490845,1.251658,56.6295,16.377659,2.118025,0.293571,223.288,4.268112,26.909,0,Vacuum_Cleaner,sess_1775547695284,1775547734937,798301,1,1,1,0,20,32768.00,0,4
33.223114,4.429306,-12.087640,-51.364830,0.170550,0.821257,3.2913,16.718100,0.396404,0.215443,223.288,4.341675,26.909,0,Vacuum_Cleaner,sess_1775547695284,1775547734964,798402,1,1,1,0,20,32768.00,0,4
37.011375,4.954257,-10.643087,-51.681068,4.015378,0.206788,6.0973,16.867313,0.872904,0.004466,223.051,4.340124,26.909,0,Vacuum_Cleaner,sess_1775547695284,1775547735035,798494,1,1,1,0,20,32768.00,0,4
34.568039,9.622485,-5.481533,-42.221878,10.929874,0.639732,12.2713,15.233077,1.476685,0.112615,223.051,4.236368,26.907,0,Vacuum_Cleaner,sess_1775547695284,1775547735438,798883,1,1,1,0,20,32768.00,0,4
36.762997,10.571247,-3.892062,-51.341572,8.670433,1.246430,29.3875,17.043779,0.896385,0.245428,223.051,4.319546,26.907,0,Vacuum_Cleaner,sess_1775547695284,1775547735534,798980,1,1,1,0,20,32768.00,0,4
34.175060,4.996521,-11.498755,-51.189026,0.146866,0.542239,54.4512,16.221527,0.094289,0.411810,222.918,4.262354,26.908,0,Vacuum_Cleaner,sess_1775547695284,1775547735989,799370,1,1,1,0,20,32768.00,0,4
35.339443,6.611362,-9.189552,-52.308979,1.745142,1.733035,0.6748,17.028898,0.968026,0.313518,222.918,4.369261,26.908,0,Vacuum_Cleaner,sess_1775547695284,1775547736017,799464,1,1,1,0,20,32768.00,0,4
36.194576,8.217210,-7.233212,-46.787094,52.373989,3.758000,5.9146,15.990291,2.468449,0.131980,222.817,4.270726,26.918,0,Vacuum_Cleaner,sess_1775547695284,1775547736463,799844,1,1,1,0,20,32768.00,0,4
35.336830,4.456495,-15.059333,-52.146240,0.139483,0.374790,70.9792,16.605852,0.143883,0.069815,222.817,4.246873,26.918,0,Vacuum_Cleaner,sess_1775547695284,1775547736491,799945,0,1,1,0,18,32768.00,0,4
33.261440,11.494803,-3.833072,-46.983772,14.750595,0.421066,5.2937,16.209478,1.486261,0.602093,222.817,4.189538,26.916,0,Vacuum_Cleaner,sess_1775547695284,1775547736892,800328,1,1,1,0,9,32768.00,0,4
34.826073,5.164246,-9.887875,-50.692558,13.980568,1.463071,5.6331,16.956139,1.029921,0.288091,222.874,4.286096,26.916,0,Vacuum_Cleaner,sess_1775547695284,1775547736977,800425,1,1,1,0,14,32768.00,0,4
34.593708,4.548934,-10.899324,-50.688789,5.392973,0.895805,48.5027,17.085199,1.114873,0.273279,222.874,4.379800,26.916,0,Vacuum_Cleaner,sess_1775547695284,1775547737257,800524,1,1,1,0,20,32768.00,0,4
30.112940,12.791158,-2.568254,-45.689484,5.053345,0.477588,24.0008,16.232132,0.805538,0.362991,222.874,4.307142,26.916,0,Vacuum_Cleaner,sess_1775547695284,1775547737284,800719,1,1,1,0,20,32768.00,0,4
36.070068,4.687748,-11.434910,-53.360004,1.200994,0.060597,48.2414,17.282433,1.171695,0.070610,222.874,4.282812,26.916,0,Vacuum_Cleaner,sess_1775547695284,1775547737365,800814,1,1,1,0,20,32768.00,0,4
33.255611,11.516861,-3.059992,-53.683517,15.663810,0.545301,46.4342,17.308956,1.095442,0.086665,222.874,4.312505,26.920,0,Vacuum_Cleaner,sess_1775547695284,1775547737473,800913,1,1,1,0,20,32768.00,0,4
35.813026,12.077413,-2.525874,-50.080551,3.885754,1.014106,23.3069,16.138460,0.994415,0.142459,223.012,4.361654,26.920,0,Vacuum_Cleaner,sess_1775547695284,1775547737570,801013,1,1,1,0,20,32768.00,0,4
31.295910,11.226035,-4.388672,-50.551346,9.709960,0.575482,60.7745,16.627157,0.658705,0.074050,223.012,4.268872,26.920,0,Vacuum_Cleaner,sess_1775547695284,1775547737887,801306,1,1,1,0,20,32768.00,0,4
33.777134,10.312351,-4.780059,-50.952438,3.737458,0.084647,61.4650,16.909012,0.851986,0.101951,223.012,4.234055,26.926,0,Vacuum_Cleaner,sess_1775547695284,1775547737955,801398,1,1,1,0,20,32768.00,0,4
36.460323,11.676760,-2.559288,-51.887383,14.536465,1.290996,44.7582,16.223738,0.745389,0.561324,223.218,4.424189,26.926,0,Vacuum_Cleaner,sess_1775547695284,1775547738053,801496,1,1,1,0,20,32768.00,0,4
37.620224,12.583875,-2.521963,-47.928501,1.311823,0.664477,14.8374,16.492136,1.245291,0.216269,223.218,4.438986,26.926,0,Vacuum_Cleaner,sess_1775547695284,1775547738378,801789,1,1,1,0,20,32768.00,0,4
34.517750,12.892715,-2.176433,-46.865555,7.199833,0.790114,68.8761,15.468071,0.724068,0.544090,223.218,4.245769,26.928,0,Vacuum_Cleaner,sess_1775547695284,1775547738432,801882,1,1,1,0,20,32768.00,0,4
37.884418,4.844945,-10.142860,-53.434982,2.566407,0.631585,35.4589,17.232296,1.209052,0.111943,223.477,4.283792,26.928,0,Vacuum_Cleaner,sess_1775547695284,1775547738529,801978,1,1,1,0,20,32768.00,0,4
34.793522,7.040207,-8.599237,-49.250721,4.831957,0.220671,50.1724,16.766380,0.799330,0.323851,223.477,4.372913,26.928,0,Vacuum_Cleaner,sess_1775547695284,1775547738879,802270,1,1,1,0,20,32768.00,0,4
32.124622,10.191572,-5.824389,-44.987339,11.151657,0.683171,9.4485,15.251343,1.171826,0.045839,223.477,4.356877,26.933,0,Vacuum_Cleaner,sess_1775547695284,1775547738934,802363,1,1,1,0,20,32768.00,0,4
36.973476,5.273789,-10.046179,-53.819633,4.783237,0.840073,27.2410,16.937710,0.737474,0.010021,223.477,4.360370,26.933,0,Vacuum_Cleaner,sess_1775547695284,1775547739016,802456,1,1,1,0,20,32768.00,0,4
35.080078,4.767140,-11.965880,-51.523556,12.537072,0.786838,5.0642,16.740368,1.115600,0.415591,223.606,4.215399,26.933,0,Vacuum_Cleaner,sess_1775547695284,1775547739113,802555,1,1,1,0,20,32768.00,0,4
33.445011,4.437130,-23.464651,-47.347351,0.069512,0.359651,0.0000,17.970547,0.057901,0.135872,223.606,4.247319,26.933,0,Vacuum_Cleaner,sess_1775547695284,1775547739389,802846,0,1,1,0,18,32768.00,0,4
40.184566,4.746565,-21.561090,-52.329781,5.388099,0.086492,15.2859,16.895426,1.103938,0.049899,223.606,4.230364,26.932,0,Vacuum_Cleaner,sess_1775547695284,1775547739498,802938,0,1,1,0,6,32768.00,0,4
33.117218,4.754331,-15.011883,-53.467010,3.657935,0.547884,24.6093,17.337990,1.094501,0.000014,223.710,4.230369,26.932,0,Vacuum_Cleaner,sess_1775547695284,1775547739609,803038,0,1,1,0,0,32768.00,0,4
33.125763,8.714684,-7.229632,-50.697014,4.001043,0.254063,36.4197,16.598293,0.494446,0.588653,223.710,4.036219,26.932,0,Vacuum_Cleaner,sess_1775547695284,1775547739907,803330,1,1,1,0,1,32768.00,0,4
34.421513,9.754333,-4.740128,-50.123878,1.594396,0.662179,6.7794,16.917574,1.265271,0.896294,223.710,4.325631,26.930,0,Vacuum_Cleaner,sess_1775547695284,1775547739975,803423,1,1,1,0,5,32768.00,0,4
35.615799,9.677364,-5.232214,-52.929268,15.446997,0.696068,8.4418,16.625484,1.237146,0.000944,223.734,4.325305,26.930,0,Vacuum_Cleaner,sess_1775547695284,1775547740073,803521,1,1,1,0,11,32768.00,0,4
35.103455,10.541492,-8.931019,-42.844700,0.089996,1.154236,0.0000,16.748081,0.612856,0.279565,223.734,4.149919,26.930,0,Vacuum_Cleaner,sess_1775547695284,1775547740377,803814,1,1,1,0,16,32768.00,0,4
39.599682,4.714331,-10.342171,-52.028065,1.538296,0.639844,9.0835,17.146374,1.315678,0.387553,223.734,4.278584,26.929,0,Vacuum_Cleaner,sess_1775547695284,1775547740459,803908,1,1,1,0,20,32768.00,0,4
33.319607,8.735856,-6.103139,-54.394535,15.596344,0.109354,29.4989,17.569401,1.131412,0.003853,223.734,4.279903,26.929,0,Vacuum_Cleaner,sess_1775547695284,1775547740568,804006,1,1,1,0,20,32768.00,0,4
37.896736,9.241990,-6.443618,-43.067375,2.628388,1.884599,125.2062,16.026985,0.536557,0.136528,223.753,4.195792,26.929,0,Vacuum_Cleaner,sess_1775547695284,1775547740897,804299,1,1,1,0,20,32768.00,0,4
31.980064,11.521297,-3.911598,-41.659870,4.800807,1.172621,57.0913,15.629006,0.704542,0.023785,223.753,4.203776,26.936,0,Vacuum_Cleaner,sess_1775547695284,1775547740951,804392,1,1,1,0,20,32768.00,0,4
40.013176,4.584344,-19.230520,-52.194485,6.272125,0.825080,11.0610,17.489229,1.087368,0.159273,223.753,4.257340,26.936,0,Vacuum_Cleaner,sess_1775547695284,1775547741058,804486,0,1,1,0,18,32768.00,0,4
35.597637,4.618108,-12.510315,-54.631535,2.191585,0.900891,23.1765,17.848120,1.167815,0.160102,223.897,4.202811,26.936,0,Vacuum_Cleaner,sess_1775547695284,1775547741142,804585,1,1,1,0,9,32768.00,0,4
30.853180,7.748988,-9.260004,-46.944256,1.343686,0.530176,86.7025,16.079849,0.244443,0.244962,223.897,4.138710,26.936,0,Vacuum_Cleaner,sess_1775547695284,1775547741410,804784,1,1,1,0,11,32768.00,0,4
35.221748,6.711748,-8.766808,-51.777412,0.225058,1.232073,40.9029,17.231714,0.499926,0.754635,223.897,4.388567,26.936,0,Vacuum_Cleaner,sess_1775547695284,1775547741423,804878,1,1,1,0,12,32768.00,0,4
33.985580,4.564901,-14.761236,-52.577339,6.090897,0.825043,69.7382,17.632402,1.023087,0.121420,223.897,4.345939,26.936,0,Vacuum_Cleaner,sess_1775547695284,1775547741532,804971,1,1,1,0,18,32768.00,0,4
35.563530,9.849722,-5.450893,-45.651012,38.050972,0.626600,6.6048,15.659870,1.448766,0.047297,224.105,4.420827,26.936,0,Vacuum_Cleaner,sess_1775547695284,1775547741945,805172,1,1,1,0,20,32768.00,0,4
31.102598,9.025765,-6.539954,-44.710754,0.766059,0.829321,10.5262,15.821834,1.620684,0.468612,224.105,4.501475,26.936,0,Vacuum_Cleaner,sess_1775547695284,1775547741961,805364,1,1,1,0,20,32768.00,0,4
33.401768,10.770740,-6.235665,-44.146561,12.001412,0.863988,12.5013,15.129213,1.334902,0.251490,224.105,4.410909,26.931,0,Vacuum_Cleaner,sess_1775547695284,1775547742002,805457,1,1,1,0,20,32768.00,0,4
35.596130,12.555742,-2.190176,-53.724739,2.702257,0.928451,52.6493,17.151051,1.045793,0.277225,224.105,4.313083,26.931,0,Vacuum_Cleaner,sess_1775547695284,1775547742111,805551,1,1,1,0,20,32768.00,0,4
37.830521,12.080049,-2.273688,-39.488438,28.307005,1.283601,0.0000,16.343372,0.823261,0.498037,224.105,4.484930,26.931,0,Vacuum_Cleaner,sess_1775547695284,1775547742206,805650,1,1,1,0,20,32768.00,0,4
37.951054,7.521225,-11.708143,-49.510273,1.515534,1.847451,3.3484,15.899877,1.023405,0.116214,224.329,4.457898,26.931,0,Vacuum_Cleaner,sess_1775547695284,1775547742469,805849,1,1,1,0,20,32768.00,0,4
34.123989,10.390343,-5.140515,-51.468681,0.090586,0.558753,1.0396,16.556509,1.092612,0.149951,224.329,4.511375,26.942,0,Vacuum_Cleaner,sess_1775547695284,1775547742499,805942,1,1,1,0,20,32768.00,0,4
34.070675,13.064084,-1.588673,-51.910366,25.474640,0.525601,36.9243,16.583309,0.813615,0.356216,224.329,4.382812,26.942,0,Vacuum_Cleaner,sess_1775547695284,1775547742593,806035,1,1,1,0,20,32768.00,0,4
31.596315,12.655667,-2.088791,-51.453743,3.328529,1.233144,13.6524,16.698837,0.884200,0.073060,224.329,4.357196,26.942,0,Vacuum_Cleaner,sess_1775547695284,1775547742688,806136,1,1,1,0,20,32768.00,0,4
33.245380,9.146384,-6.543532,-44.289421,0.911898,0.331593,2.8475,15.663486,1.033887,0.018035,224.746,4.452135,26.946,0,Vacuum_Cleaner,sess_1775547695284,1775547743000,806426,1,1,1,0,20,32768.00,0,4
34.714516,11.669619,-3.662436,-53.997837,8.625053,0.644732,56.5737,17.022926,0.847900,0.351597,224.746,4.326906,26.946,0,Vacuum_Cleaner,sess_1775547695284,1775547743071,806521,1,1,1,0,20,32768.00,0,4
35.565762,4.770492,-11.985707,-50.978806,19.298563,0.495690,37.1606,16.686321,0.989691,0.314088,224.746,4.218184,26.946,0,Vacuum_Cleaner,sess_1775547695284,1775547743180,806617,1,1,1,0,20,32768.00,0,4
34.404423,4.800534,-10.658964,-52.929626,3.580993,1.097502,53.7736,17.373764,1.096632,0.240766,224.746,4.136936,26.946,0,Vacuum_Cleaner,sess_1775547695284,1775547743492,806716,1,1,1,0,20,32768.00,0,4
33.170952,12.178521,-2.992997,-50.788948,1.235770,0.790673,6.5345,16.750786,0.921126,0.326297,224.899,4.473308,26.949,0,Vacuum_Cleaner,sess_1775547695284,1775547743519,806912,1,1,1,0,20,32768.00,0,4
32.058804,13.933287,-1.741916,-47.246910,10.671638,0.306598,5.5773,16.236237,0.794598,0.892876,224.899,4.153779,26.949,0,Vacuum_Cleaner,sess_1775547695284,1775547743576,807005,1,1,1,0,20,32768.00,0,4
35.359180,9.779005,-4.791733,-54.427513,15.953046,0.716822,38.4550,16.512739,1.193924,0.288743,224.899,4.249729,26.949,0,Vacuum_Cleaner,sess_1775547695284,1775547743657,807098,1,1,1,0,20,32768.00,0,4
37.008427,11.134605,-3.478585,-51.517204,2.812885,0.722915,19.5665,16.432953,1.047921,0.148192,224.899,4.300111,26.949,0,Vacuum_Cleaner,sess_1775547695284,1775547743752,807198,1,1,1,0,20,32768.00,0,4
30.567429,5.077959,-14.854639,-50.524544,0.061251,0.698416,68.0613,15.545300,0.058133,0.271131,224.758,4.240577,26.951,0,Vacuum_Cleaner,sess_1775547695284,1775547744042,807492,1,1,1,0,20,32768.00,0,4
40.208061,4.694128,-18.278362,-53.999153,2.261214,0.511677,17.5615,16.955927,1.168589,0.216609,224.758,4.167093,26.951,0,Vacuum_Cleaner,sess_1775547695284,1775547744152,807585,0,1,1,0,18,32768.00,0,4
